1406	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_225.jpg	2
1384	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_315.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_315.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_10.jpg	1
1384	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_45.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1384	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	2
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_112.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_112.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1384	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	2
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_180.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_293.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_293.jpg	1
1384	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
1384	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	2
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	2
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_225.jpg	2
1384	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_315.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_135.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_225.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_225.jpg	1
1384	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_315.jpg	2
1384	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_203.jpg	1
1385	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1385	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg	1
1385	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	1
1385	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	2
1385	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_315.jpg	1
1386	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	1
924	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_315.jpg	1
924	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg	1
924	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	1
924	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	1
924	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	1
924	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1
1381	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	1
1381	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	1
1381	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	1
1381	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1381	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	1
1381	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	1
1382	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_203.jpg	1
1382	best	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg	1
1382	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_112.jpg	1
1382	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg	1
1382	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1382	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
1383	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_203.jpg	1
1383	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1
1383	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg	1
1383	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_112.jpg	1
1383	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	2
1383	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1028	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	1
1028	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg	1
1028	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_112.jpg	1
1028	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1028	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	1
1028	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	1
1028	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	1
1339	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg	1
1339	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	1
1338	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_22.jpg	1
1338	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1338	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_45.jpg	1
1338	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_45.jpg	1
1338	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg	1
1338	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_135.jpg	1
1338	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	1
830	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	1
830	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
830	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	2
830	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
830	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1
1398	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1398	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg	1
1398	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_912_112.jpg	1
1398	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	1
1398	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_22.jpg	1
1398	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	1
1398	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_225.jpg	1
1398	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg	1
1331	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg	1
1331	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_45.jpg	1
1331	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_315.jpg	1
1331	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg	1
1331	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	1
1331	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	1
1532	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_112.jpg	1
1532	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_45.jpg	1
1532	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	1
1532	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	1
1532	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	1
1532	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_135.jpg	1
1532	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_45.jpg	1
1532	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg	1
605	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	1
605	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg	1
605	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	1
1165	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	1
1165	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_22.jpg	1
1165	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	1
1165	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	1
1165	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	1
1165	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
1165	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_203.jpg	1
1165	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	1
1165	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_180.jpg	1
576	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	1
576	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_203.jpg	1
1209	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	1
1209	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	1
1209	best	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg	1
1209	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg	1
1209	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg	1
1209	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_22.jpg	1
1161	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg	1
1161	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	2
1161	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	1
1161	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	1
1421	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg	1
1421	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	1
1421	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_10.jpg	1
1421	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_315.jpg	1
1420	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg	1
1420	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_225.jpg	1
1423	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	1
1423	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_135.jpg	1
1423	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_293.jpg	1
1423	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_135.jpg	1
1423	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_203.jpg	1
1423	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	1
1422	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	1
1422	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_135.jpg	1
1422	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_293.jpg	2
1422	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg	1
1422	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_225.jpg	1
1422	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	1
1425	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_293.jpg	1
1425	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_135.jpg	1
1425	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_293.jpg	1
1425	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	1
1425	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_135.jpg	1
1425	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	1
1425	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	1
1424	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	1
1424	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_112.jpg	1
1424	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_225.jpg	1
1424	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	1
1424	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_45.jpg	1
1424	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	1
1427	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	1
1427	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	1
1427	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_315.jpg	1
1427	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	1
1427	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	1
1427	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	1
1426	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	1
1426	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	1
1426	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_112.jpg	1
1426	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_135.jpg	1
1426	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_225.jpg	1
1426	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	1
1426	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	1
1426	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_203.jpg	1
1429	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_225.jpg	1
1429	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_22.jpg	1
1429	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg	1
1429	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg	1
1429	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_135.jpg	2
1429	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	1
1429	best	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	1
1429	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg	1
1429	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_45.jpg	1
1429	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_90.jpg	1
1429	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_22.jpg	1
1428	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	1
1428	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	1
1428	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_293.jpg	1
1428	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_293.jpg	1
1428	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_45.jpg	1
1428	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_10.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_112.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_225.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_112.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_203.jpg	1
1580	best	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	1
1580	best	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg	1
1580	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg	1
1580	best	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	2
1580	best	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_315.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_135.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg	1
1580	best	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_45.jpg	1
